B00, 0
B01, 0
B09, Trade, 862812.051, 84, B09, S01, 1
B09, Trade, 862822.584, 84, B09, S00, 1
B09, Trade, 862859.101, 83, B09, S07, 1
B09, Trade, 862909.068, 84, B09, S06, 1
B09, Trade, 862963.384, 83, S08, B09, 1
B09, Trade, 862988.534, 83, B09, S01, 1
B09, Trade, 863049.384, 83, B09, S01, 1
B09, Trade, 863059.068, 84, B09, S06, 1
B09, Trade, 863074.718, 84, B09, S04, 1
B09, Trade, 863076.868, 84, B09, S05, 1
B09, Trade, 863101.868, 84, B09, S01, 1
B09, Trade, 863137.784, 83, B09, S05, 1
B09, Trade, 863180.134, 84, B09, S04, 1
B09, Trade, 863183.834, 84, B09, S04, 1
B09, Trade, 863208.751, 84, B09, S06, 1
B09, Trade, 863230.251, 84, B09, S00, 1
B09, Trade, 863256.318, 83, B09, S08, 1
B09, Trade, 863332.751, 83, B09, S04, 1
B09, Trade, 863360.751, 84, B09, S04, 1
B09, Trade, 863378.284, 84, B09, S01, 1
B09, Trade, 863409.168, 83, B09, S00, 1
B09, Trade, 863433.218, 84, B09, S08, 1
B09, Trade, 863515.234, 84, B09, S06, 1
B09, Trade, 863558.684, 84, B09, S04, 1
B09, Trade, 863560.084, 84, B09, S01, 1
B09, Trade, 863638.018, 84, B09, S06, 1
B09, Trade, 863677.118, 84, B09, S04, 1
B09, Trade, 863756.518, 84, B09, S01, 1
B09, Trade, 863836.434, 83, B09, S01, 1
B09, Trade, 863880.601, 82, B09, S04, 1
B09, Trade, 863970.868, 84, B09, S04, 1
B09, Trade, 863996.968, 84, B09, S08, 1
