B00, 0
B01, 0
B02, 75
B07, Trade, 257785.100, 199, B07, S01, 1
B07, Trade, 257798.050, 199, S07, B07, 1
B07, Trade, 257832.917, 199, B07, S05, 1
B07, Trade, 257833.767, 197, B07, S01, 1
B07, Trade, 257870.533, 199, B07, S00, 1
B07, Trade, 257886.617, 199, B07, S01, 1
B07, Trade, 257947.283, 199, B07, S03, 1
B07, Trade, 257958.233, 199, B07, S01, 1
B07, Trade, 258006.900, 199, B07, S01, 1
B07, Trade, 258025.600, 199, B07, S01, 1
B07, Trade, 258042.450, 199, B07, S00, 1
B07, Trade, 258201.900, 199, B07, S06, 1
B07, Trade, 258219.683, 199, B07, S06, 1
B07, Trade, 258267.550, 199, B07, S01, 1
B07, Trade, 258333.483, 199, B07, S01, 1
B07, Trade, 258372.750, 199, B07, S03, 1
B07, Trade, 258387.200, 199, B07, S07, 1
B07, Trade, 258485.617, 199, B07, S06, 1
B07, Trade, 258550.017, 199, B07, S00, 1
B07, Trade, 258613.733, 190, B07, S01, 1
B07, Trade, 258664.500, 199, B07, S00, 1
B07, Trade, 258694.933, 199, B07, S01, 1
B07, Trade, 258716.783, 199, B07, S00, 1
B07, Trade, 258779.800, 199, B07, S01, 1
B07, Trade, 258806.867, 197, B07, S01, 1
B07, Trade, 258843.467, 199, B07, S00, 1
B07, Trade, 258877.667, 199, B07, S05, 1
B07, Trade, 258893.417, 199, B07, S01, 1
B07, Trade, 258904.483, 199, B07, S00, 1
B07, Trade, 258940.683, 199, B07, S06, 1
B07, Trade, 259016.883, 199, B07, S01, 1
B07, Trade, 259046.400, 199, B07, S06, 1
B07, Trade, 259067.783, 199, B07, S07, 1
B07, Trade, 259192.983, 199, B07, S00, 1
B08, 100
B08, Trade, 229922.617, 202, B08, S01, 1
B08, Trade, 229939.317, 200, B08, S06, 1
B08, Trade, 229951.300, 198, B08, S01, 1
B08, Trade, 229956.533, 197, B08, S01, 1
B08, Trade, 229986.383, 201, B08, S06, 1
B08, Trade, 229997.667, 202, B08, S00, 1
B08, Trade, 230003.450, 196, B08, S03, 1
B08, Trade, 230014.283, 199, B08, S00, 1
B08, Trade, 230068.633, 200, B08, S00, 1
B08, Trade, 230071.667, 200, B08, S01, 1
B08, Trade, 230079.217, 201, B08, S06, 1
B08, Trade, 230112.167, 198, B08, S06, 1
B08, Trade, 230133.350, 201, B08, S03, 1
B08, Trade, 230202.633, 199, B08, S00, 1
B08, Trade, 230209.833, 201, B08, S06, 1
B08, Trade, 230232.217, 199, B08, S01, 1
B08, Trade, 230233.150, 200, B08, S03, 1
B08, Trade, 230242.683, 200, B08, S01, 1
B08, Trade, 230255.100, 199, B08, S03, 1
B08, Trade, 230261.633, 198, B08, S03, 1
B08, Trade, 230297.883, 198, B08, S00, 1
B08, Trade, 230322.033, 201, B08, S06, 1
B08, Trade, 230327.950, 186, B08, S01, 1
B08, Trade, 230330.067, 199, S06, B08, 1
B08, Trade, 230344.683, 200, B08, S06, 1
B08, Trade, 230370.367, 202, B08, S06, 1
B08, Trade, 232245.017, 201, B08, S01, 1
B08, Trade, 235452.200, 197, S03, B08, 1
B08, Trade, 238600.183, 197, B08, S05, 1
B08, Trade, 238812.667, 200, B08, S06, 1
B08, Trade, 239276.750, 198, S06, B08, 1
B08, Trade, 239661.583, 201, B08, S00, 1
B08, Trade, 239777.267, 197, B08, S06, 1
B08, Trade, 240497.817, 199, S07, B08, 1
B08, Trade, 240568.667, 200, B08, S06, 1
B08, Trade, 240746.283, 200, B08, S00, 1
B08, Trade, 241361.883, 202, B08, S05, 1
B08, Trade, 241428.700, 200, B08, S06, 1
B08, Trade, 242130.233, 199, B08, S06, 1
B08, Trade, 242931.567, 201, B08, S06, 1
B08, Trade, 243031.183, 202, B08, S05, 1
B08, Trade, 243085.367, 202, B08, S07, 1
B08, Trade, 243454.417, 200, B08, S01, 1
B08, Trade, 243468.100, 194, S05, B08, 1
B08, Trade, 244484.317, 202, B08, S06, 1
B08, Trade, 244598.000, 199, B08, S05, 1
B08, Trade, 245377.383, 199, B08, S02, 1
B08, Trade, 245474.933, 198, B08, S02, 1
B08, Trade, 245518.033, 195, B08, S05, 1
B08, Trade, 245662.300, 201, B08, S02, 1
B08, Trade, 245980.617, 202, B08, S02, 1
B08, Trade, 246009.750, 201, B08, S05, 1
B08, Trade, 246282.533, 199, S07, B08, 1
B08, Trade, 246293.417, 199, B08, S06, 1
B08, Trade, 246472.450, 199, B08, S06, 1
B08, Trade, 246495.267, 195, S05, B08, 1
B08, Trade, 246577.050, 201, B08, S06, 1
B08, Trade, 246681.517, 202, B08, S05, 1
B08, Trade, 246792.433, 202, B08, S04, 1
B08, Trade, 246853.233, 198, S05, B08, 1
