B00, 0
B09, Trade, 258452.233, 201, B09, S01, 1
B09, Trade, 258468.200, 203, B09, S02, 1
B09, Trade, 258481.433, 202, B09, S08, 1
B09, Trade, 258499.267, 204, B09, S06, 1
B09, Trade, 258502.200, 203, B09, S01, 1
B09, Trade, 258541.350, 204, B09, S05, 1
B09, Trade, 258560.533, 196, B09, S01, 1
B09, Trade, 258574.900, 204, B09, S04, 1
B09, Trade, 258577.900, 204, B09, S06, 1
B09, Trade, 258607.817, 201, B09, S03, 1
B09, Trade, 258633.383, 203, B09, S03, 1
B09, Trade, 258644.033, 204, B09, S03, 1
B09, Trade, 258658.217, 203, B09, S06, 1
B09, Trade, 258671.950, 202, B09, S04, 1
B09, Trade, 258690.150, 198, B09, S03, 1
B09, Trade, 258707.667, 204, B09, S03, 1
B09, Trade, 258722.033, 204, B09, S08, 1
B09, Trade, 258743.383, 203, B09, S01, 1
B09, Trade, 258752.283, 204, B09, S04, 1
B09, Trade, 258758.367, 188, S03, B09, 1
B09, Trade, 258762.417, 203, B09, S08, 1
B09, Trade, 258784.433, 200, B09, S01, 1
B09, Trade, 258791.283, 204, B09, S01, 1
B09, Trade, 258829.983, 204, B09, S04, 1
B09, Trade, 258834.450, 203, B09, S04, 1
B09, Trade, 258854.833, 204, B09, S03, 1
B09, Trade, 258866.150, 204, S06, B09, 1
B09, Trade, 258875.250, 204, B09, S08, 1
B09, Trade, 258896.867, 204, B09, S00, 1
B09, Trade, 258900.600, 193, S04, B09, 1
B09, Trade, 258909.867, 204, B09, S03, 1
B09, Trade, 258922.833, 203, B09, S06, 1
B09, Trade, 258930.700, 203, B09, S02, 1
B09, Trade, 258960.867, 184, S01, B09, 1
B09, Trade, 258973.717, 204, B09, S03, 1
B09, Trade, 258982.700, 204, B09, S01, 1
B09, Trade, 259008.100, 204, B09, S00, 1
B09, Trade, 259019.383, 200, B09, S02, 1
B09, Trade, 259024.550, 204, B09, S03, 1
B09, Trade, 259036.200, 204, B09, S01, 1
B09, Trade, 259053.850, 204, B09, S06, 1
B09, Trade, 259060.950, 203, B09, S02, 1
B09, Trade, 259075.683, 204, B09, S03, 1
B09, Trade, 259089.300, 201, B09, S05, 1
B09, Trade, 259098.183, 202, S08, B09, 1
B09, Trade, 259106.650, 203, B09, S03, 1
B09, Trade, 259132.400, 203, B09, S06, 1
B09, Trade, 259135.467, 191, S03, B09, 1
B09, Trade, 259159.117, 204, B09, S04, 1
B09, Trade, 259173.133, 198, B09, S04, 1
B09, Trade, 259175.833, 201, B09, S01, 1
B09, Trade, 259190.000, 204, B09, S01, 1
B09, Trade, 259199.150, 204, S08, B09, 1
B10, 100
B10, Trade, 258418.817, 199, S06, B10, 1
B10, Trade, 258424.617, 204, B10, S03, 1
B10, Trade, 258430.700, 207, B10, S06, 1
B10, Trade, 258440.533, 204, B10, S06, 1
B10, Trade, 258445.733, 207, B10, S08, 1
B10, Trade, 258452.083, 207, B10, S03, 1
B10, Trade, 258465.783, 207, B10, S04, 1
B10, Trade, 258470.150, 195, B10, S04, 1
B10, Trade, 258474.017, 198, B10, S05, 1
B10, Trade, 258486.450, 207, B10, S01, 1
B10, Trade, 258500.833, 198, B10, S05, 1
B10, Trade, 258507.650, 207, B10, S02, 1
B10, Trade, 258512.133, 207, B10, S01, 1
B10, Trade, 258525.733, 207, B10, S01, 1
B10, Trade, 258527.933, 207, B10, S04, 1
B10, Trade, 258530.533, 207, B10, S01, 1
B10, Trade, 258536.033, 207, B10, S04, 1
B10, Trade, 258540.900, 207, B10, S06, 1
B10, Trade, 258549.617, 207, B10, S03, 1
B10, Trade, 258553.433, 207, B10, S02, 1
B10, Trade, 258557.367, 207, B10, S03, 1
B10, Trade, 258563.433, 206, B10, S00, 1
B10, Trade, 258574.550, 205, B10, S01, 1
B10, Trade, 258585.900, 207, B10, S05, 1
B10, Trade, 258592.967, 207, B10, S04, 1
B10, Trade, 258603.217, 202, B10, S04, 1
B10, Trade, 258607.567, 207, B10, S02, 1
B10, Trade, 258625.600, 207, B10, S01, 1
