trail_04, 016237, 96, 138, PRDE, 1132929, 60, 18882.150000, 
trail_04, 016237, 95, 119, PRDE, 1132979, 60, 18882.983333, 
trail_04, 016237, 86, 119, PRDE, 1133021, 60, 18883.683333, 
trail_04, 016237, 86, 138, PRDE, 1133081, 60, 18884.683333, 
trail_04, 016238, 113, 138, PRDE, 1133142, 60, 18885.700000, 
trail_04, 016239, 88, 108, PRDE, 1133161, 60, 18886.016667, 
trail_04, 016240, 104, 112, PRDE, 1133216, 60, 18886.933333, 
trail_04, 016240, 101, 112, PRDE, 1133262, 60, 18887.700000, 
trail_04, 016242, 99, 121, PRDE, 1133309, 60, 18888.483333, 
trail_04, 016242, 98, 138, PRDE, 1133353, 60, 18889.216667, 
trail_04, 016243, 102, 132, PRDE, 1133409, 60, 18890.150000, 
trail_04, 016243, 102, 132, PRDE, 1133445, 60, 18890.750000, 
trail_04, 016243, 95, 132, PRDE, 1133519, 60, 18891.983333, 
trail_04, 016244, 99, 132, PRDE, 1133541, 60, 18892.350000, 
trail_04, 016245, 84, 138, PRDE, 1133560, 60, 18892.666667, 
trail_04, 016246, 93, 119, PRDE, 1133590, 60, 18893.166667, 
trail_04, 016247, 93, 119, PRDE, 1133661, 60, 18894.350000, 
trail_04, 016247, 93, 127, PRDE, 1133736, 60, 18895.600000, 
trail_04, 016249, 96, 140, PRDE, 1133796, 60, 18896.600000, 
trail_04, 016250, 102, 143, PRDE, 1133815, 60, 18896.916667, 
trail_04, 016250, 101, 143, PRDE, 1133856, 60, 18897.600000, 
trail_04, 016250, 98, 157, PRDE, 1133914, 60, 18898.566667, 
trail_04, 016250, 87, 157, PRDE, 1133936, 60, 18898.933333, 
trail_04, 016251, 87, 159, PRDE, 1133955, 60, 18899.250000, 
trail_04, 016251, 90, 142, PRDE, 1134016, 60, 18900.266667, 
trail_04, 016251, 90, 142, PRDE, 1134038, 60, 18900.633333, 
trail_04, 016252, 84, 125, PRDE, 1134057, 60, 18900.950000, 
trail_04, 016253, 84, 125, PRDE, 1134121, 60, 18902.016667, 
trail_04, 016254, 83, 121, PRDE, 1134165, 60, 18902.750000, 
trail_04, 016255, 107, 132, PRDE, 1134201, 60, 18903.350000, 
trail_04, 016255, 101, 132, PRDE, 1134223, 60, 18903.716667, 
trail_04, 016255, 88, 132, PRDE, 1134250, 60, 18904.166667, 
trail_04, 016255, 85, 132, PRDE, 1134269, 60, 18904.483333, 
trail_04, 016256, 85, 128, PRDE, 1134340, 60, 18905.666667, 
trail_04, 016256, 89, 128, PRDE, 1134412, 60, 18906.866667, 
trail_04, 016258, 98, 120, PRDE, 1134470, 60, 18907.833333, 
trail_04, 016260, 116, 118, PRDE, 1134503, 60, 18908.383333, 
trail_04, 016260, 102, 118, PRDE, 1134566, 60, 18909.433333, 
trail_04, 016261, 104, 118, PRDE, 1134641, 60, 18910.683333, 
trail_04, 016262, 113, 131, PRDE, 1134674, 60, 18911.233333, 
trail_04, 016263, 113, 140, PRDE, 1134715, 60, 18911.916667, 
trail_04, 016263, 113, 140, PRDE, 1134737, 60, 18912.283333, 
trail_04, 016264, 98, 140, PRDE, 1134795, 60, 18913.250000, 
trail_04, 016264, 115, 137, PRDE, 1134870, 60, 18914.500000, 
trail_04, 016265, 98, 137, PRDE, 1134922, 60, 18915.366667, 
trail_04, 016266, 79, 137, PRDE, 1134988, 60, 18916.466667, 
trail_04, 016266, 94, 138, PRDE, 1135063, 60, 18917.716667, 
trail_04, 016267, 86, 138, PRDE, 1135099, 60, 18918.316667, 
trail_04, 016267, 84, 138, PRDE, 1135167, 60, 18919.450000, 
trail_04, 016268, 86, 110, PRDE, 1135186, 60, 18919.766667, 
trail_04, 016269, 89, 110, PRDE, 1135221, 60, 18920.350000, 
trail_04, 016269, 89, 112, PRDE, 1135246, 60, 18920.766667, 
trail_04, 016270, 101, 141, PRDE, 1135301, 60, 18921.683333, 
trail_04, 016271, 94, 101, PRDE, 1135342, 60, 18922.366667, 
trail_04, 016271, 94, 105, PRDE, 1135400, 60, 18923.333333, 
trail_04, 016272, 91, 105, PRDE, 1135458, 60, 18924.300000, 
trail_04, 016272, 93, 119, PRDE, 1135499, 60, 18924.983333, 
trail_04, 016273, 93, 107, PRDE, 1135545, 60, 18925.750000, 
trail_04, 016274, 90, 103, PRDE, 1135605, 60, 18926.750000, 
trail_04, 016274, 90, 129, PRDE, 1135652, 60, 18927.533333, 
trail_04, 016275, 104, 129, PRDE, 1135663, 60, 18927.716667, 
trail_04, 016276, 87, 100, PRDE, 1135699, 60, 18928.316667, 
trail_04, 016276, 87, 104, PRDE, 1135732, 60, 18928.866667, 
trail_04, 016277, 81, 104, PRDE, 1135789, 60, 18929.816667, 
trail_04, 016277, 81, 104, PRDE, 1135820, 60, 18930.333333, 
trail_04, 016277, 90, 108, PRDE, 1135845, 60, 18930.750000, 
trail_04, 016277, 87, 108, PRDE, 1135909, 60, 18931.816667, 
trail_04, 016278, 77, 119, PRDE, 1135961, 60, 18932.683333, 
trail_04, 016281, 109, 112, PRDE, 1135991, 60, 18933.183333, 
trail_04, 016281, 103, 112, PRDE, 1136063, 60, 18934.383333, 
trail_04, 016282, 105, 126, PRDE, 1136099, 60, 18934.983333, 
trail_04, 016283, 104, 126, PRDE, 1136151, 60, 18935.850000, 
trail_04, 016283, 103, 126, PRDE, 1136173, 60, 18936.216667, 
trail_04, 016283, 100, 126, PRDE, 1136208, 60, 18936.800000, 
trail_04, 016284, 100, 126, PRDE, 1136280, 60, 18938.000000, 
trail_04, 016285, 103, 129, PRDE, 1136360, 60, 18939.333333, 
trail_04, 016285, 100, 133, PRDE, 1136421, 60, 18940.350000, 
trail_04, 016286, 101, 133, PRDE, 1136481, 60, 18941.350000, 
trail_04, 016287, 101, 121, PRDE, 1136500, 60, 18941.666667, 
trail_04, 016288, 100, 136, PRDE, 1136566, 60, 18942.766667, 
trail_04, 016288, 93, 136, PRDE, 1136610, 60, 18943.500000, 
trail_04, 016289, 89, 139, PRDE, 1136668, 60, 18944.466667, 
trail_04, 016290, 89, 134, PRDE, 1136737, 60, 18945.616667, 
trail_04, 016291, 98, 113, PRDE, 1136778, 60, 18946.300000, 
trail_04, 016291, 95, 148, PRDE, 1136824, 60, 18947.066667, 
trail_04, 016292, 96, 146, PRDE, 1136854, 60, 18947.566667, 
trail_04, 016292, 96, 146, PRDE, 1136868, 60, 18947.800000, 
trail_04, 016293, 101, 139, PRDE, 1136907, 60, 18948.450000, 
trail_04, 016293, 96, 139, PRDE, 1136959, 60, 18949.316667, 
trail_04, 016295, 102, 112, PRDE, 1137006, 60, 18950.100000, 
trail_04, 016295, 92, 112, PRDE, 1137033, 60, 18950.550000, 
trail_04, 016296, 109, 112, PRDE, 1137111, 60, 18951.850000, 
trail_04, 016296, 101, 112, PRDE, 1137158, 60, 18952.633333, 
trail_04, 016296, 93, 112, PRDE, 1137199, 60, 18953.316667, 
trail_04, 016296, 80, 112, PRDE, 1137221, 60, 18953.683333, 
trail_04, 016297, 88, 112, PRDE, 1137265, 60, 18954.416667, 
trail_04, 016297, 91, 112, PRDE, 1137295, 60, 18954.916667, 
trail_04, 016298, 88, 132, PRDE, 1137309, 60, 18955.150000, 
trail_04, 016300, 89, 126, PRDE, 1137334, 60, 18955.566667, 
trail_04, 016300, 89, 138, PRDE, 1137409, 60, 18956.816667, 
trail_04, 016300, 89, 138, PRDE, 1137439, 60, 18957.316667, 
trail_04, 016301, 93, 125, PRDE, 1137510, 60, 18958.500000, 
trail_04, 016301, 91, 125, PRDE, 1137545, 60, 18959.083333, 
trail_04, 016301, 91, 128, PRDE, 1137567, 60, 18959.450000, 
trail_04, 016302, 91, 119, PRDE, 1137623, 60, 18960.383333, 
trail_04, 016303, 91, 123, PRDE, 1137650, 60, 18960.833333, 
trail_04, 016303, 91, 128, PRDE, 1137711, 60, 18961.850000, 
trail_04, 016303, 91, 128, PRDE, 1137746, 60, 18962.433333, 
trail_04, 016304, 102, 107, PRDE, 1137798, 60, 18963.300000, 
trail_04, 016305, 98, 117, PRDE, 1137801, 60, 18963.350000, 
trail_04, 016305, 94, 117, PRDE, 1137851, 60, 18964.183333, 
trail_04, 016307, 100, 103, PRDE, 1137895, 60, 18964.916667, 
trail_04, 016307, 100, 139, PRDE, 1137942, 60, 18965.700000, 
trail_04, 016307, 100, 129, PRDE, 1137991, 60, 18966.516667, 
trail_04, 016307, 97, 129, PRDE, 1138065, 60, 18967.750000, 
trail_04, 016308, 96, 131, PRDE, 1138109, 60, 18968.483333, 
trail_04, 016308, 94, 106, PRDE, 1138153, 60, 18969.216667, 
trail_04, 016310, 95, 118, PRDE, 1138178, 60, 18969.633333, 
trail_04, 016311, 82, 89, PRDE, 1138217, 60, 18970.283333, 
trail_04, 016311, 82, 96, PRDE, 1138234, 60, 18970.566667, 
trail_04, 016312, 82, 96, PRDE, 1138286, 60, 18971.433333, 
trail_04, 016312, 84, 117, PRDE, 1138302, 60, 18971.700000, 
trail_04, 016314, 112, 114, PRDE, 1138335, 60, 18972.250000, 
trail_04, 016314, 89, 118, PRDE, 1138390, 60, 18973.166667, 
trail_04, 016315, 106, 115, PRDE, 1138439, 60, 18973.983333, 
trail_04, 016315, 104, 115, PRDE, 1138511, 60, 18975.183333, 
trail_04, 016315, 91, 115, PRDE, 1138575, 60, 18976.250000, 
trail_04, 016316, 90, 115, PRDE, 1138588, 60, 18976.466667, 
trail_04, 016316, 83, 118, PRDE, 1138645, 60, 18977.416667, 
trail_04, 016316, 79, 103, PRDE, 1138667, 60, 18977.783333, 
trail_04, 016318, 88, 98, PRDE, 1138697, 60, 18978.283333, 
trail_04, 016318, 91, 103, PRDE, 1138741, 60, 18979.016667, 
trail_04, 016318, 101, 140, PRDE, 1138790, 60, 18979.833333, 
trail_04, 016320, 92, 126, PRDE, 1138867, 60, 18981.116667, 
trail_04, 016320, 95, 118, PRDE, 1138914, 60, 18981.900000, 
trail_04, 016320, 95, 118, PRDE, 1138941, 60, 18982.350000, 
trail_04, 016321, 95, 122, PRDE, 1139007, 60, 18983.450000, 
trail_04, 016321, 95, 122, PRDE, 1139071, 60, 18984.516667, 
trail_04, 016322, 103, 104, PRDE, 1139096, 60, 18984.933333, 
trail_04, 016322, 103, 124, PRDE, 1139143, 60, 18985.716667, 
trail_04, 016323, 96, 124, PRDE, 1139201, 60, 18986.683333, 
trail_04, 016324, 94, 124, PRDE, 1139256, 60, 18987.600000, 
trail_04, 016325, 89, 160, PRDE, 1139289, 60, 18988.150000, 
trail_04, 016326, 91, 126, PRDE, 1139328, 60, 18988.800000, 
trail_04, 016327, 102, 134, PRDE, 1139348, 60, 18989.133333, 
trail_04, 016328, 89, 110, PRDE, 1139398, 60, 18989.966667, 
trail_04, 016328, 89, 110, PRDE, 1139455, 60, 18990.916667, 
trail_04, 016329, 89, 112, PRDE, 1139494, 60, 18991.566667, 
trail_04, 016330, 89, 112, PRDE, 1139555, 60, 18992.583333, 
trail_04, 016330, 102, 116, PRDE, 1139577, 60, 18992.950000, 
trail_04, 016330, 96, 116, PRDE, 1139638, 60, 18993.966667, 
trail_04, 016331, 92, 116, PRDE, 1139690, 60, 18994.833333, 
trail_04, 016331, 83, 116, PRDE, 1139734, 60, 18995.566667, 
trail_04, 016333, 89, 136, PRDE, 1139759, 60, 18995.983333, 
trail_04, 016334, 121, 132, PRDE, 1139812, 60, 18996.866667, 
trail_04, 016334, 100, 132, PRDE, 1139872, 60, 18997.866667, 
trail_04, 016334, 89, 123, PRDE, 1139916, 60, 18998.600000, 
trail_04, 016335, 95, 103, PRDE, 1139979, 60, 18999.650000, 
trail_04, 016335, 89, 103, PRDE, 1140015, 60, 19000.250000, 
trail_04, 016337, 99, 113, PRDE, 1140056, 60, 19000.933333, 
trail_04, 016337, 99, 113, PRDE, 1140136, 60, 19002.266667, 
trail_04, 016338, 99, 113, PRDE, 1140169, 60, 19002.816667, 
trail_04, 016338, 99, 145, PRDE, 1140219, 60, 19003.650000, 
trail_04, 016339, 101, 139, PRDE, 1140269, 60, 19004.483333, 
trail_04, 016339, 101, 134, PRDE, 1140269, 60, 19004.483333, 
trail_04, 016340, 90, 112, PRDE, 1140343, 60, 19005.716667, 
trail_04, 016340, 91, 98, PRDE, 1140379, 60, 19006.316667, 
trail_04, 016341, 91, 103, PRDE, 1140429, 60, 19007.150000, 
trail_04, 016341, 89, 107, PRDE, 1140456, 60, 19007.600000, 
trail_04, 016341, 80, 107, PRDE, 1140500, 60, 19008.333333, 
trail_04, 016342, 80, 112, PRDE, 1140555, 60, 19009.250000, 
trail_04, 016343, 95, 133, PRDE, 1140607, 60, 19010.116667, 
trail_04, 016343, 95, 142, PRDE, 1140621, 60, 19010.350000, 
trail_04, 016344, 97, 124, PRDE, 1140667, 60, 19011.116667, 
trail_04, 016344, 95, 124, PRDE, 1140722, 60, 19012.033333, 
trail_04, 016345, 114, 135, PRDE, 1140749, 60, 19012.483333, 
trail_04, 016345, 104, 135, PRDE, 1140796, 60, 19013.266667, 
trail_04, 016347, 97, 136, PRDE, 1140851, 60, 19014.183333, 
trail_04, 016348, 80, 130, PRDE, 1140870, 60, 19014.500000, 
trail_04, 016349, 105, 112, PRDE, 1140892, 60, 19014.866667, 
trail_04, 016349, 94, 112, PRDE, 1140947, 60, 19015.783333, 
trail_04, 016351, 95, 120, PRDE, 1141027, 60, 19017.116667, 
trail_04, 016352, 108, 120, PRDE, 1141063, 60, 19017.716667, 
trail_04, 016352, 105, 120, PRDE, 1141121, 60, 19018.683333, 
trail_04, 016352, 87, 117, PRDE, 1141145, 60, 19019.083333, 
trail_04, 016353, 94, 121, PRDE, 1141181, 60, 19019.683333, 
trail_04, 016355, 105, 121, PRDE, 1141234, 60, 19020.566667, 
trail_04, 016356, 103, 121, PRDE, 1141261, 60, 19021.016667, 
trail_04, 016356, 103, 126, PRDE, 1141294, 60, 19021.566667, 
trail_04, 016356, 92, 126, PRDE, 1141347, 60, 19022.450000, 
trail_04, 016357, 88, 138, PRDE, 1141397, 60, 19023.283333, 
trail_04, 016358, 88, 115, PRDE, 1141443, 60, 19024.050000, 
trail_04, 016358, 93, 122, PRDE, 1141506, 60, 19025.100000, 
trail_04, 016360, 104, 120, PRDE, 1141547, 60, 19025.783333, 
trail_04, 016360, 92, 120, PRDE, 1141591, 60, 19026.516667, 
trail_04, 016360, 92, 122, PRDE, 1141619, 60, 19026.983333, 
trail_04, 016360, 92, 108, PRDE, 1141646, 60, 19027.433333, 
trail_04, 016361, 91, 122, PRDE, 1141682, 60, 19028.033333, 
trail_04, 016362, 82, 122, PRDE, 1141710, 60, 19028.500000, 
trail_04, 016362, 78, 127, PRDE, 1141787, 60, 19029.783333, 
trail_04, 016363, 95, 127, PRDE, 1141865, 60, 19031.083333, 
trail_04, 016363, 97, 135, PRDE, 1141914, 60, 19031.900000, 
trail_04, 016364, 91, 112, PRDE, 1141950, 60, 19032.500000, 
trail_04, 016365, 78, 103, PRDE, 1142013, 60, 19033.550000, 
trail_04, 016366, 78, 103, PRDE, 1142043, 60, 19034.050000, 
trail_04, 016366, 77, 103, PRDE, 1142109, 60, 19035.150000, 
trail_04, 016367, 91, 103, PRDE, 1142178, 60, 19036.300000, 
trail_04, 016368, 100, 105, PRDE, 1142214, 60, 19036.900000, 
trail_04, 016369, 96, 109, PRDE, 1142272, 60, 19037.866667, 
trail_04, 016369, 93, 108, PRDE, 1142316, 60, 19038.600000, 
trail_04, 016370, 93, 116, PRDE, 1142343, 60, 19039.050000, 
trail_04, 016371, 93, 116, PRDE, 1142418, 60, 19040.300000, 
trail_04, 016372, 98, 99, PRDE, 1142462, 60, 19041.033333, 
trail_04, 016372, 98, 116, PRDE, 1142528, 60, 19042.133333, 
trail_04, 016373, 98, 105, PRDE, 1142569, 60, 19042.816667, 
trail_04, 016373, 89, 116, PRDE, 1142632, 60, 19043.866667, 
trail_04, 016375, 105, 112, PRDE, 1142690, 60, 19044.833333, 
trail_04, 016375, 105, 112, PRDE, 1142742, 60, 19045.700000, 
trail_04, 016376, 99, 110, PRDE, 1142805, 60, 19046.750000, 
trail_04, 016376, 99, 112, PRDE, 1142824, 60, 19047.066667, 
trail_04, 016376, 84, 112, PRDE, 1142868, 60, 19047.800000, 
trail_04, 016377, 90, 115, PRDE, 1142898, 60, 19048.300000, 
trail_04, 016377, 90, 115, PRDE, 1142914, 60, 19048.566667, 
trail_04, 016378, 87, 115, PRDE, 1142941, 60, 19049.016667, 
trail_04, 016379, 90, 115, PRDE, 1142980, 60, 19049.666667, 
trail_04, 016379, 90, 115, PRDE, 1143019, 60, 19050.316667, 
trail_04, 016379, 90, 138, PRDE, 1143071, 60, 19051.183333, 
trail_04, 016380, 101, 137, PRDE, 1143115, 60, 19051.916667, 
trail_04, 016380, 114, 125, PRDE, 1143167, 60, 19052.783333, 
trail_04, 016381, 105, 132, PRDE, 1143247, 60, 19054.116667, 
trail_04, 016382, 87, 136, PRDE, 1143318, 60, 19055.300000, 
trail_04, 016384, 102, 106, PRDE, 1143382, 60, 19056.366667, 
trail_04, 016384, 102, 115, PRDE, 1143415, 60, 19056.916667, 
trail_04, 016384, 93, 115, PRDE, 1143465, 60, 19057.750000, 
trail_04, 016384, 108, 128, PRDE, 1143532, 60, 19058.866667, 
trail_04, 016384, 108, 128, PRDE, 1143568, 60, 19059.466667, 
trail_04, 016386, 95, 126, PRDE, 1143604, 60, 19060.066667, 
trail_04, 016386, 95, 112, PRDE, 1143626, 60, 19060.433333, 
trail_04, 016387, 69, 103, PRDE, 1143675, 60, 19061.250000, 
trail_04, 016387, 74, 103, PRDE, 1143733, 60, 19062.216667, 
trail_04, 016388, 84, 103, PRDE, 1143791, 60, 19063.183333, 
trail_04, 016388, 84, 106, PRDE, 1143863, 60, 19064.383333, 
trail_04, 016388, 84, 110, PRDE, 1143893, 60, 19064.883333, 
trail_04, 016390, 107, 136, PRDE, 1143945, 60, 19065.750000, 
trail_04, 016391, 105, 112, PRDE, 1143978, 60, 19066.300000, 
trail_04, 016391, 98, 147, PRDE, 1144036, 60, 19067.266667, 
trail_04, 016392, 93, 145, PRDE, 1144069, 60, 19067.816667, 
trail_04, 016394, 87, 112, PRDE, 1144102, 60, 19068.366667, 
trail_04, 016394, 97, 113, PRDE, 1144138, 60, 19068.966667, 
trail_04, 016395, 87, 116, PRDE, 1144187, 60, 19069.783333, 
trail_04, 016396, 96, 120, PRDE, 1144228, 60, 19070.466667, 
trail_04, 016396, 92, 120, PRDE, 1144272, 60, 19071.200000, 
trail_04, 016398, 111, 119, PRDE, 1144340, 60, 19072.333333, 
trail_04, 016398, 98, 130, PRDE, 1144412, 60, 19073.533333, 
trail_04, 016398, 98, 144, PRDE, 1144445, 60, 19074.083333, 
trail_04, 016398, 90, 144, PRDE, 1144450, 60, 19074.166667, 
trail_04, 016399, 96, 133, PRDE, 1144513, 60, 19075.216667, 
trail_04, 016401, 96, 102, PRDE, 1144538, 60, 19075.633333, 
trail_04, 016401, 94, 106, PRDE, 1144577, 60, 19076.283333, 
trail_04, 016401, 83, 110, PRDE, 1144596, 60, 19076.600000, 
trail_04, 016402, 98, 110, PRDE, 1144651, 60, 19077.516667, 
trail_04, 016402, 93, 110, PRDE, 1144719, 60, 19078.650000, 
trail_04, 016402, 83, 110, PRDE, 1144757, 60, 19079.283333, 
trail_04, 016402, 83, 117, PRDE, 1144798, 60, 19079.966667, 
trail_04, 016404, 97, 141, PRDE, 1144823, 60, 19080.383333, 
trail_04, 016406, 86, 117, PRDE, 1144837, 60, 19080.616667, 
trail_04, 016406, 84, 94, PRDE, 1144859, 60, 19080.983333, 
trail_04, 016406, 86, 124, PRDE, 1144900, 60, 19081.666667, 
trail_04, 016406, 84, 124, PRDE, 1144944, 60, 19082.400000, 
trail_04, 016407, 89, 98, PRDE, 1144985, 60, 19083.083333, 
trail_04, 016408, 89, 122, PRDE, 1145010, 60, 19083.500000, 
trail_04, 016409, 93, 125, PRDE, 1145082, 60, 19084.700000, 
trail_04, 016409, 83, 102, PRDE, 1145137, 60, 19085.616667, 
trail_04, 016411, 97, 104, PRDE, 1145217, 60, 19086.950000, 
trail_04, 016411, 100, 104, PRDE, 1145264, 60, 19087.733333, 
trail_04, 016411, 100, 108, PRDE, 1145294, 60, 19088.233333, 
trail_04, 016412, 100, 137, PRDE, 1145335, 60, 19088.916667, 
trail_04, 016413, 98, 138, PRDE, 1145401, 60, 19090.016667, 
trail_04, 016413, 95, 138, PRDE, 1145469, 60, 19091.150000, 
trail_04, 016414, 90, 138, PRDE, 1145544, 60, 19092.400000, 
trail_04, 016414, 90, 138, PRDE, 1145566, 60, 19092.766667, 
trail_04, 016415, 101, 140, PRDE, 1145622, 60, 19093.700000, 
trail_04, 016415, 98, 121, PRDE, 1145655, 60, 19094.250000, 
trail_04, 016415, 98, 125, PRDE, 1145696, 60, 19094.933333, 
trail_04, 016417, 121, 129, PRDE, 1145729, 60, 19095.483333, 
trail_04, 016418, 110, 117, PRDE, 1145787, 60, 19096.450000, 
trail_04, 016419, 94, 117, PRDE, 1145826, 60, 19097.100000, 
trail_04, 016419, 96, 145, PRDE, 1145898, 60, 19098.300000, 
trail_04, 016419, 94, 134, PRDE, 1145928, 60, 19098.800000, 
trail_04, 016420, 112, 119, PRDE, 1145944, 60, 19099.066667, 
trail_04, 016421, 112, 119, PRDE, 1146015, 60, 19100.250000, 
trail_04, 016421, 93, 119, PRDE, 1146081, 60, 19101.350000, 
trail_04, 016421, 89, 119, PRDE, 1146123, 60, 19102.050000, 
trail_04, 016422, 89, 119, PRDE, 1146147, 60, 19102.450000, 
trail_04, 016422, 89, 119, PRDE, 1146174, 60, 19102.900000, 
trail_04, 016422, 90, 137, PRDE, 1146226, 60, 19103.766667, 
trail_04, 016423, 85, 137, PRDE, 1146248, 60, 19104.133333, 
trail_04, 016424, 100, 129, PRDE, 1146301, 60, 19105.016667, 
trail_04, 016425, 92, 109, PRDE, 1146370, 60, 19106.166667, 
trail_04, 016425, 95, 134, PRDE, 1146397, 60, 19106.616667, 
trail_04, 016425, 90, 100, PRDE, 1146424, 60, 19107.066667, 
trail_04, 016426, 95, 111, PRDE, 1146490, 60, 19108.166667, 
trail_04, 016427, 98, 129, PRDE, 1146523, 60, 19108.716667, 
trail_04, 016429, 96, 138, PRDE, 1146556, 60, 19109.266667, 
trail_04, 016429, 94, 138, PRDE, 1146616, 60, 19110.266667, 
trail_04, 016431, 99, 103, PRDE, 1146655, 60, 19110.916667, 
trail_04, 016431, 98, 103, PRDE, 1146713, 60, 19111.883333, 
trail_04, 016431, 98, 122, PRDE, 1146738, 60, 19112.300000, 
trail_04, 016433, 90, 115, PRDE, 1146790, 60, 19113.166667, 
trail_04, 016434, 98, 115, PRDE, 1146818, 60, 19113.633333, 
trail_04, 016434, 86, 115, PRDE, 1146870, 60, 19114.500000, 
trail_04, 016434, 86, 119, PRDE, 1146895, 60, 19114.916667, 
trail_04, 016434, 86, 128, PRDE, 1146947, 60, 19115.783333, 
trail_04, 016434, 97, 140, PRDE, 1146978, 60, 19116.300000, 
trail_04, 016435, 99, 130, PRDE, 1147014, 60, 19116.900000, 
trail_04, 016436, 98, 136, PRDE, 1147066, 60, 19117.766667, 
trail_04, 016436, 88, 103, PRDE, 1147105, 60, 19118.416667, 
trail_04, 016436, 88, 143, PRDE, 1147152, 60, 19119.200000, 
trail_04, 016437, 85, 113, PRDE, 1147185, 60, 19119.750000, 
trail_04, 016437, 84, 113, PRDE, 1147251, 60, 19120.850000, 
trail_04, 016439, 87, 120, PRDE, 1147284, 60, 19121.400000, 
trail_04, 016440, 91, 113, PRDE, 1147317, 60, 19121.950000, 
trail_04, 016441, 91, 106, PRDE, 1147391, 60, 19123.183333, 
trail_04, 016441, 83, 115, PRDE, 1147443, 60, 19124.050000, 
trail_04, 016442, 88, 115, PRDE, 1147485, 60, 19124.750000, 
trail_04, 016442, 87, 115, PRDE, 1147510, 60, 19125.166667, 
trail_04, 016442, 87, 118, PRDE, 1147540, 60, 19125.666667, 
trail_04, 016442, 86, 118, PRDE, 1147609, 60, 19126.816667, 
trail_04, 016444, 88, 112, PRDE, 1147661, 60, 19127.683333, 
trail_04, 016445, 85, 113, PRDE, 1147697, 60, 19128.283333, 
trail_04, 016446, 94, 108, PRDE, 1147743, 60, 19129.050000, 
trail_04, 016446, 107, 112, PRDE, 1147823, 60, 19130.383333, 
trail_04, 016447, 94, 116, PRDE, 1147842, 60, 19130.700000, 
trail_04, 016447, 94, 130, PRDE, 1147894, 60, 19131.566667, 
trail_04, 016448, 94, 125, PRDE, 1147949, 60, 19132.483333, 
trail_04, 016448, 87, 113, PRDE, 1147990, 60, 19133.166667, 
trail_04, 016449, 87, 113, PRDE, 1148009, 60, 19133.483333, 
trail_04, 016450, 89, 135, PRDE, 1148056, 60, 19134.266667, 
trail_04, 016451, 87, 135, PRDE, 1148086, 60, 19134.766667, 
trail_04, 016452, 99, 101, PRDE, 1148146, 60, 19135.766667, 
trail_04, 016452, 91, 104, PRDE, 1148198, 60, 19136.633333, 
trail_04, 016452, 96, 110, PRDE, 1148242, 60, 19137.366667, 
trail_04, 016453, 93, 113, PRDE, 1148289, 60, 19138.150000, 
trail_04, 016453, 86, 113, PRDE, 1148313, 60, 19138.550000, 
trail_04, 016453, 86, 122, PRDE, 1148357, 60, 19139.283333, 
trail_04, 016454, 85, 136, PRDE, 1148398, 60, 19139.966667, 
trail_04, 016455, 78, 134, PRDE, 1148428, 60, 19140.466667, 
trail_04, 016455, 95, 108, PRDE, 1148464, 60, 19141.066667, 
trail_04, 016457, 92, 127, PRDE, 1148492, 60, 19141.533333, 
trail_04, 016457, 92, 141, PRDE, 1148512, 60, 19141.866667, 
trail_04, 016458, 94, 138, PRDE, 1148517, 60, 19141.950000, 
trail_04, 016459, 90, 102, PRDE, 1148583, 60, 19143.050000, 
trail_04, 016460, 95, 127, PRDE, 1148616, 60, 19143.600000, 
trail_04, 016460, 95, 136, PRDE, 1148666, 60, 19144.433333, 
trail_04, 016461, 85, 136, PRDE, 1148730, 60, 19145.500000, 
trail_04, 016461, 123, 130, PRDE, 1148790, 60, 19146.500000, 
trail_04, 016462, 106, 130, PRDE, 1148859, 60, 19147.650000, 
trail_04, 016463, 100, 140, PRDE, 1148914, 60, 19148.566667, 
