B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 6
B14, Trade, 16544.767, 96, B14, S12, 1
B14, Trade, 16566.000, 98, B14, S04, 1
B14, Trade, 16573.917, 93, S11, B14, 1
B14, Trade, 16606.833, 97, B14, S01, 1
B14, Trade, 16606.983, 88, S04, B14, 1
B14, Trade, 16614.200, 97, B14, S11, 1
B14, Trade, 16643.117, 83, B14, S05, 1
B14, Trade, 16649.700, 94, B14, S11, 1
B14, Trade, 16701.083, 89, B14, S00, 1
B14, Trade, 16712.800, 94, B14, S03, 1
B14, Trade, 16723.317, 95, B14, S03, 1
B14, Trade, 16799.917, 93, B14, S00, 1
B14, Trade, 16872.567, 97, B14, S11, 1
B14, Trade, 16894.483, 84, B14, S04, 1
B14, Trade, 16922.250, 93, B14, S01, 1
B14, Trade, 16931.017, 95, B14, S01, 1
B14, Trade, 16951.967, 93, S09, B14, 1
B14, Trade, 16968.933, 86, S04, B14, 1
B14, Trade, 16976.067, 89, B14, S10, 1
B14, Trade, 17006.167, 95, B14, S01, 1
B14, Trade, 17016.567, 95, B14, S04, 1
B14, Trade, 17073.100, 79, S06, B14, 1
B14, Trade, 17085.200, 94, B14, S04, 1
B14, Trade, 17100.683, 87, B14, S06, 1
B14, Trade, 17118.717, 97, B14, S10, 1
